Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	0	0	0	0	15	1	27	0	0	0	0	0	0	0	1	0	0	2	303	478	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	11971	3	0	0	0	0	0	38	0	31	0	0	0	0	0	0	0	1	0	0	2	358	583	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	2	1	0	0	0	0	45	0	34	0	0	0	0	0	0	0	2	0	0	2	429	625	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	3	0	0	0	0	0	48	0	26	0	0	0	0	0	0	0	1	0	0	1	342	491	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23815	4	0	0	0	0	0	76	0	41	0	0	1	0	0	0	0	1	0	0	4	517	515	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	0	0	0	0	11	0	29	0	0	0	0	0	0	0	1	0	0	3	341	457	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	0	0	0	0	15	0	14	0	0	0	0	0	0	0	1	0	0	1	174	245	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	1	71	140	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16441	3	0	0	0	0	0	11	0	30	0	0	0	0	0	0	0	1	0	0	3	367	458	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	2	0	0	0	0	0	11	0	41	0	0	0	0	0	0	0	1	0	0	3	406	409	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	1	0	0	0	50	113	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	49	174	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	50	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	2	0	0	0	0	0	12	0	32	0	0	0	0	0	0	0	1	0	0	1	403	565	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14892	2	0	0	0	0	0	7	1	22	0	0	0	0	0	0	0	1	0	0	2	240	282	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9085	3	0	0	0	0	0	14	0	20	0	0	1	0	0	0	0	1	0	0	2	210	262	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	1	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	54	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	1	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	1	52	113	0	0	0	2	1	1
fsh-generated/resources/StructureDefinition-jp-medication.json	13200	2	0	0	0	0	0	7	0	24	0	0	0	0	0	0	0	1	0	0	2	281	362	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16360	3	0	0	0	0	0	26	0	51	0	0	0	0	0	0	0	2	0	0	1	558	515	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	51	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	51	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	1	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	52	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	51	109	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	1	0	0	0	0	3	0	16	0	0	0	0	0	0	0	0	0	0	0	75	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	3	0	0	0	0	0	16	0	35	0	0	0	0	0	0	0	2	0	0	3	512	541	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	2	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	2	0	0	1	331	362	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	0	0	0	0	24	0	19	0	0	0	0	0	0	0	1	0	0	0	278	358	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	77	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	2	0	0	0	0	0	15	0	22	0	0	1	0	0	0	0	1	0	0	1	339	420	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	2	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	2	460	394	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	1	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	51	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	74	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	0	0	0	0	23	0	34	0	0	0	0	0	0	0	2	0	0	0	450	401	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	75	125	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	76	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	75	115	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	66	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	1	0	0	0	0	3	0	9	0	0	0	0	0	0	0	1	0	0	0	74	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	1	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	74	157	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	78	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	0	0	0	0	67	0	10	0	0	0	0	0	0	0	0	0	0	1	96	149	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	0	0	0	0	13	0	32	0	0	0	0	0	0	0	2	0	0	0	394	395	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	3	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	2	300	327	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	1	75	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	1	1	0	0	0	0	5	0	14	0	0	1	0	0	0	0	0	0	0	1	137	178	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	2	52	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	49	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	1	0	0	1	114	158	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	122	174	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	1	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	49	190	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	2	1	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	77	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44536	4	0	0	0	0	0	33	0	128	0	0	0	0	0	0	0	2	0	0	4	717	584	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	3	0	0	0	0	0	32	0	50	0	0	0	0	0	0	0	2	0	0	5	762	710	0	1	1	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	0	75	135	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12301	2	0	0	0	0	0	62	0	35	0	0	0	0	0	0	0	2	0	0	2	572	557	0	0	0	17	0	2
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	0	0	0	0	23	0	16	0	0	1	0	0	0	0	1	0	0	3	259	266	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	3	1	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	0	2	190	210	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	2	0	0	0	0	0	46	1	26	0	0	0	0	0	0	0	2	0	0	1	408	488	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21256	2	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	3	375	349	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	4	0	0	0	0	0	27	0	40	0	0	0	0	0	0	0	2	0	0	4	718	571	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	5	0	0	0	0	0	27	0	37	0	0	0	0	0	0	0	2	0	0	1	646	598	0	0	0	12	0	2
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	5	0	0	0	0	0	40	0	35	0	0	0	0	0	0	0	2	0	0	1	540	468	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5610	4	1	0	0	0	0	16	0	22	0	0	0	0	0	0	0	1	0	0	0	364	347	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5317	4	0	0	0	0	0	19	0	20	0	0	1	0	0	0	0	2	0	0	1	359	354	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	4	0	0	0	0	0	23	0	21	0	0	0	0	0	0	0	1	0	0	0	352	384	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	4	0	0	0	0	0	29	0	24	0	0	0	0	0	0	0	1	0	0	1	417	397	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	4	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	1	0	0	1	89	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	2	1	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	0	92	143	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	1	91	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23355	3	0	0	0	0	0	19	1	30	0	0	0	0	0	0	0	2	0	0	2	451	416	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	1	51	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	0	0	0	0	20	0	34	0	0	0	0	0	0	0	1	0	0	4	548	512	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	5	0	0	0	0	0	21	0	45	0	0	0	0	0	0	0	2	0	0	3	574	484	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	1	0	0	0	0	11	0	17	0	0	1	0	0	0	0	1	0	0	2	253	247	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	3	0	0	0	0	0	23	0	39	0	0	0	0	0	0	0	1	0	0	3	631	589	0	1	0	13	0	1
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	6	0	0	0	0	0	0	8	265	0	0	0	0	0	0	0	2	0	0	24	428	5094	0	0	0	12	0	1
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	762	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	3	10	163	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	2	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	2	11	1635	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	2	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	0	0	0	1	12	1409	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	75	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	1	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	10	1593	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	64	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	893	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	75	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	724	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	11	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	2	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	1	16	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	44	144	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	2	1	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	2	26	107	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	13	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	84	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	66	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	11	83	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	11	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	15	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	458	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	2	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	1	12	70	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	70	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	780	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	87	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	222	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	744	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	14	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	984	1	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	1	12	81	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-body-site-vs.json	510	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-codes-ichi-vs.json	551	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-condition-vs.json	576	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	58	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-device-action-vs.json	540	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-devicekind-vs.json	534	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	89	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-followup-vs.json	529	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-not-performed-reason-vs.json	638	4	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	15	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-outcome-vs.json	516	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	13	66	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-performer-role-vs.json	551	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	11	118	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-reason-vs.json	496	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	11	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-reason-codes-jed-vs.json	6065	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	36	178	0	0	0	1	0	1
fsh-generated/resources/ValueSet-jp-simpleobservationcategory-vs.json	582	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	80	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	56	0	0	0	0	0	0
