Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-binary.json	623	3	0	0	0	0	0	23	0	11	0	0	0	0	0	0	0	0	0	0	0	108	396	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	1	0	0	0	0	0	59	0	12	0	0	0	0	0	0	0	1	0	0	1	239	725	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11239	3	0	0	0	0	0	136	0	481	0	0	1	0	0	1	0	2	0	0	2	487	768	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	0	0	0	0	47	0	31	0	0	0	0	0	0	0	0	0	0	1	226	368	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4941	2	0	0	0	0	0	32	0	18	0	0	0	0	0	0	0	1	0	0	2	211	354	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4936	2	1	0	0	0	0	27	0	22	0	0	0	0	0	0	0	1	0	0	1	211	334	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	42	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	2	246	419	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	5	0	0	0	0	0	56	0	19	0	0	0	0	0	0	0	1	0	0	0	270	533	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	4	0	0	0	0	0	18	0	8	0	0	0	0	0	0	0	1	0	0	0	50	121	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	4	0	0	0	0	0	18	0	7	0	0	0	0	0	0	0	0	0	0	1	49	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	4	0	0	0	0	0	18	0	8	0	0	0	0	0	0	0	0	0	0	0	48	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38033	6	0	0	0	0	0	37	0	42	0	0	1	0	0	0	0	1	0	0	5	565	869	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	4	0	0	0	0	0	52	0	20	0	0	0	0	0	0	0	2	0	0	0	289	550	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	0	0	0	0	11	1	22	0	0	0	0	0	0	0	0	0	0	2	310	467	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12717	3	0	0	0	0	0	58	0	26	0	0	0	0	0	0	0	2	0	0	3	358	482	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	2	0	0	0	0	0	43	0	29	0	0	0	0	0	0	0	1	0	0	1	427	590	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	2	0	0	0	0	0	47	1	25	0	0	0	0	0	0	0	1	0	0	2	344	463	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23873	3	0	0	0	0	0	117	0	96	0	0	0	0	0	0	0	2	0	0	3	522	670	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	0	0	0	0	34	0	18	0	0	1	0	0	0	0	1	0	0	0	251	320	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	0	0	0	0	18	1	27	0	0	0	0	0	0	0	1	0	0	2	341	394	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	1	0	0	0	0	20	0	14	0	0	0	0	0	0	0	1	0	0	0	173	207	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	1	68	115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16733	3	0	0	0	0	0	11	0	29	0	0	0	0	0	0	0	1	0	0	3	369	503	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	2	0	0	0	0	0	12	0	38	0	0	0	0	0	0	0	1	0	0	4	402	392	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	21	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	1	51	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	3	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	1	0	0	0	49	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	49	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	2	0	0	0	0	0	11	0	32	0	0	0	0	0	0	0	1	0	0	2	400	667	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14892	3	0	0	0	0	0	11	0	22	0	0	1	0	0	0	0	1	0	0	2	240	232	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	0	0	0	0	6	0	20	0	0	0	0	0	0	0	0	0	0	2	206	211	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	1	53	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	1	0	0	0	51	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13202	5	0	0	0	0	0	7	0	25	0	0	0	0	0	0	0	0	0	0	2	279	277	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16804	6	0	0	0	0	0	25	0	53	0	0	0	0	0	0	0	2	0	0	3	560	633	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	4	1	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	1	50	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	4	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	1	0	0	0	49	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	4	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	50	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	5	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	1	49	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	4	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	0	73	126	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	5	0	0	0	0	0	18	1	35	0	0	1	0	0	0	0	2	0	0	2	527	499	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	5	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	2	321	297	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	4	0	0	0	0	0	31	0	22	0	0	0	0	0	0	0	1	0	0	0	276	323	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	5	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	0	83	81	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	4	0	0	0	0	0	53	0	28	0	0	0	0	0	0	0	2	0	0	1	335	439	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	5	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	3	460	348	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	4	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	0	50	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	4	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	1	0	0	0	72	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	1	0	0	0	0	23	0	34	0	0	1	0	0	0	0	1	0	0	1	450	363	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	72	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	1	74	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	1	0	0	0	74	83	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	0	0	0	0	3	0	111	0	0	0	0	0	0	0	0	0	0	1	66	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	74	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	1	75	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	3	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	74	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	1	0	0	1	95	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	0	0	0	0	14	0	31	0	0	0	0	0	0	0	1	0	0	0	394	334	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	2	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	2	299	265	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	1	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	2	74	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	0	0	0	0	7	0	13	0	0	0	0	0	0	0	1	0	0	1	129	158	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	4	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	51	76	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	5	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	49	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	4	0	0	0	0	0	11	1	11	0	0	0	0	0	0	0	0	0	0	1	109	132	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	4	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	1	121	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	8	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	52	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	4	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	1	72	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44600	7	0	0	0	0	0	15	0	57	0	0	1	0	0	0	0	2	0	0	5	738	545	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	7	0	0	0	0	0	21	0	55	0	0	0	0	0	0	0	2	0	0	5	788	654	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	4	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	1	70	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	5	0	0	0	0	0	41	0	48	0	0	0	0	0	0	0	3	0	0	2	584	495	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	5	0	0	0	0	0	15	0	20	0	0	0	0	0	0	0	0	0	0	2	261	225	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	5	1	0	0	0	0	5	0	16	0	0	0	0	0	0	0	1	0	0	2	192	173	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	5	0	0	0	0	0	29	0	28	0	0	1	0	0	0	0	1	0	0	0	413	411	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21469	5	0	0	0	0	0	0	1	28	0	0	0	0	0	0	0	1	0	0	3	378	300	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	50	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	5	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	0	68	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	48	170	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	5	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	0	0	0	52	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21843	6	0	0	0	0	0	101	0	90	0	0	0	0	0	0	0	2	0	0	3	1254	1006	0	0	0	21	1	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9912	4	0	0	0	0	0	14	0	33	0	0	0	0	0	0	0	1	0	0	1	448	362	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	6	0	0	0	0	0	17	0	109	0	0	1	0	0	0	0	1	0	0	4	698	501	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	5	0	0	0	0	0	20	0	45	0	0	0	0	0	0	0	0	0	0	2	637	524	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	5	1	0	0	0	0	28	0	39	0	0	0	0	0	0	0	1	0	0	1	526	405	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5795	2	0	0	0	0	0	11	0	24	0	0	0	0	0	0	0	0	0	0	1	363	350	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5502	3	0	0	0	0	0	14	0	24	0	0	0	0	0	0	0	1	0	0	1	360	308	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	2	0	0	0	0	0	15	0	23	0	0	0	0	0	0	0	0	0	0	0	345	304	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	3	0	0	0	0	0	31	0	27	0	0	1	0	0	0	0	1	0	0	1	415	334	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	2	0	0	0	0	0	7	0	9	0	0	0	0	0	0	0	0	0	0	0	88	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	2	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	1	93	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	1	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	1	88	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23565	10	0	0	0	0	0	24	1	35	0	0	0	0	0	0	0	0	0	0	2	476	395	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	4	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	1	53	69	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	5	0	0	0	0	0	23	0	34	0	0	8	0	0	0	0	1	0	0	5	553	437	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	4	1	0	0	0	0	20	0	42	0	0	0	0	0	0	0	0	0	0	3	576	423	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	0	0	0	0	7	0	22	0	0	0	0	0	0	0	0	0	0	2	258	201	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	3	0	0	0	0	0	16	0	39	0	0	1	0	0	0	0	1	0	0	3	637	467	0	1	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	0	0	0	0	17	0	12	0	0	0	0	0	0	0	0	0	0	1	156	167	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	1	0	0	0	0	0	20	0	14	0	0	0	0	0	0	0	0	0	0	0	213	277	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	0	0	0	0	13	0	10	0	0	0	0	0	0	0	1	0	0	0	119	143	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22213	3	0	0	0	0	0	69	0	24	0	0	0	0	0	0	0	0	0	0	3	350	285	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	2	0	0	0	0	0	8	0	36	0	0	0	0	0	0	0	0	0	0	2	413	272	0	0	0	8	0	1
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	6	0	0	0	0	0	0	10	278	0	0	0	0	0	0	0	1	0	0	28	430	4165	0	0	0	9	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	762	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	10	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	2	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	3	11	1204	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	2	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	2	11	1119	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	2	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	11	29	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	30	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	1	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	1	11	1045	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	892	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	13	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	30	1	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	723	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	11	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	134	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	44	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	235	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	305	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	46	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	10	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	2	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	1	15	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	2	41	89	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	2	25	60	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	14	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-endoscopy-category-vs.json	973	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	11	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	11	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	41	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	11	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	25	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	10	349	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	2	0	0	0	0	0	0	1	44	0	0	0	0	0	0	0	0	0	0	1	11	34	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	601	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	167	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-dental-category-vs.json	594	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	24	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	1371	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	10	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5025	2	0	0	0	0	0	0	0	46	0	0	0	0	0	0	0	0	0	0	2	30	104	0	0	0	0	0	0
