Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Specimen-jp-specimen-example-1.json	1075	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	15	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	1104	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	16	7	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	1103	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	14	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	3	0	0	0	0	0	751	1	48	0	0	1	0	0	0	0	0	0	0	3	363	1637	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	2	0	0	0	0	0	23	0	8	0	0	0	0	0	0	0	1	0	0	1	80	346	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	1	0	0	0	0	0	57	0	11	0	0	0	0	0	0	0	1	0	0	0	219	735	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11154	3	1	0	0	0	0	137	0	508	0	0	0	0	0	0	0	1	0	0	2	421	866	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	2	0	0	0	0	0	31	0	29	0	0	1	0	0	0	0	1	0	0	2	211	280	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4901	2	0	0	0	0	0	28	0	18	0	0	0	0	0	0	0	1	0	0	1	213	279	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4905	2	0	0	0	0	0	28	0	13	0	0	0	0	0	0	0	0	0	0	1	212	246	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	2	246	292	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	0	0	0	0	111	0	12	0	0	0	0	0	0	0	1	0	0	0	271	573	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	0	0	0	0	20	0	5	0	0	0	0	0	0	0	0	0	0	1	50	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	0	0	0	0	20	0	4	0	0	0	0	0	0	0	0	0	0	0	50	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	1	0	0	0	0	0	20	0	5	0	0	0	0	0	0	0	0	0	0	1	50	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	0	0	0	0	46	0	29	0	0	0	0	0	0	0	2	0	0	7	567	893	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	0	0	0	0	64	0	13	0	0	0	0	0	0	0	1	0	0	0	277	406	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	0	0	0	0	33	0	14	0	0	0	0	0	0	0	1	0	0	3	304	316	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	9904	3	0	0	0	0	0	71	0	18	0	0	1	0	0	0	0	1	0	0	3	363	385	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12701	2	1	0	0	0	0	91	0	17	0	0	0	0	0	0	0	1	0	0	3	366	414	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	0	0	0	0	67	0	30	0	0	0	0	0	0	0	1	0	0	4	427	392	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	2	0	0	0	0	0	68	0	27	0	0	0	0	0	0	0	1	0	0	1	348	326	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23822	3	0	0	0	0	0	135	0	42	0	0	0	0	0	0	0	2	0	0	3	521	474	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	0	0	0	0	55	0	19	0	0	0	0	0	0	0	1	0	0	0	255	337	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	0	0	0	0	37	1	22	0	0	0	0	0	0	0	1	0	0	2	344	415	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	0	0	0	0	41	0	9	0	0	0	0	0	0	0	0	0	0	0	174	223	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	4	0	0	0	0	0	22	0	8	0	0	0	0	0	0	0	1	0	0	1	69	121	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16733	5	0	0	0	0	0	36	0	29	0	0	1	0	0	0	0	1	0	0	3	369	383	0	1	0	10	1	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	5	0	0	0	0	0	36	0	75	0	0	0	0	0	0	0	1	0	0	4	402	396	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	4	0	0	0	0	0	20	0	6	0	0	0	0	0	0	0	0	0	0	0	71	91	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	4	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	0	49	102	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	3	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	1	52	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	3	0	0	0	0	0	23	0	31	0	0	0	0	0	0	0	1	0	0	2	402	605	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14853	2	0	0	0	0	0	12	0	20	0	0	0	0	0	0	0	1	0	0	2	241	267	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	0	0	0	0	11	0	21	0	0	0	0	0	0	0	0	0	0	2	208	241	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	1	0	0	1	53	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	52	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	2	0	0	0	0	0	12	0	28	0	0	0	0	0	0	0	0	0	0	1	280	287	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	2	0	0	0	0	0	51	0	45	0	0	1	0	0	0	0	2	0	0	1	559	613	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	0	51	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	1	51	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	52	96	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	49	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	1	1	0	0	0	0	7	0	11	0	0	0	0	0	0	0	1	0	0	1	78	168	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19677	3	0	0	0	0	0	23	1	33	0	0	0	0	0	0	0	1	0	0	1	507	511	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	2	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	1	323	321	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	0	0	0	0	37	0	23	0	0	0	0	0	0	0	1	0	0	0	277	377	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	2	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	1	0	0	1	74	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	0	0	0	0	31	0	22	0	0	0	0	0	0	0	1	0	0	0	333	379	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	2	0	0	0	0	0	0	0	27	0	0	1	0	0	0	0	1	0	0	3	467	531	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	1	57	115	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	0	74	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	0	0	0	0	41	0	29	0	0	0	0	0	0	0	2	0	0	1	453	473	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1866	2	0	0	0	0	0	92	0	5	0	0	0	0	0	0	0	0	0	0	0	53	85	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	1	0	1	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	1	74	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	0	75	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	1	67	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2575	1	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	75	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	1	74	95	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	1	0	0	0	74	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	1	97	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	0	0	0	0	20	0	17	0	0	0	0	0	0	0	1	0	0	1	393	387	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	2	301	435	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	5	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	1	75	135	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	4	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	1	0	0	1	131	169	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	4	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	0	0	0	0	52	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	3	1	0	0	0	0	8	0	7	0	0	0	0	0	0	0	0	0	0	0	52	104	0	1	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	4	0	0	0	0	0	16	0	10	0	0	0	0	0	0	0	0	0	0	1	108	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	1	121	150	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	50	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	2	0	0	0	0	0	3	0	5	0	0	1	0	0	0	0	0	0	0	1	75	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44674	3	0	0	0	0	0	24	1	44	0	0	0	0	0	0	0	2	0	0	5	740	590	0	0	0	21	1	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46219	4	0	0	0	0	0	18	0	44	0	0	0	0	0	0	0	2	0	0	5	784	821	0	1	0	18	0	2
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	70	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	0	0	0	0	51	0	38	0	0	0	0	0	0	0	2	0	0	2	578	670	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	0	0	0	0	15	0	19	0	0	1	0	0	0	0	1	0	0	2	259	318	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	1	0	0	0	0	5	0	15	0	0	0	0	0	0	0	0	0	0	1	191	183	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5885	2	0	0	0	0	0	28	0	25	0	0	0	0	0	0	0	2	0	0	1	408	399	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21469	3	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	3	374	330	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1665	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	52	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure.json	1726	1	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	1	75	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	10790	3	0	0	0	0	0	27	0	37	0	0	0	0	0	0	0	2	0	0	1	604	485	0	1	0	12	0	2
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	11532	3	0	0	0	0	0	15	0	39	0	0	0	0	0	0	0	1	0	0	1	616	525	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	13705	2	0	0	0	0	0	38	1	115	0	0	1	0	0	0	0	2	0	0	2	764	588	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	1	53	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	0	69	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	1	49	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	52	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	22133	3	0	0	0	0	0	103	0	54	0	0	0	0	0	0	0	4	0	0	3	1383	1208	0	0	0	23	0	3
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9706	3	0	0	0	0	0	21	0	17	0	0	0	0	0	0	0	1	0	0	2	479	451	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28970	3	0	0	0	0	0	32	0	33	0	0	1	0	0	0	0	2	0	0	4	713	639	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11401	3	0	0	0	0	0	21	0	39	0	0	0	0	0	0	0	2	0	0	1	637	578	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10591	2	0	0	0	0	0	26	0	35	0	0	0	0	0	0	0	2	0	0	2	539	465	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5795	2	0	0	0	0	0	13	0	23	0	0	0	0	0	0	0	1	0	0	0	368	352	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5502	3	0	0	0	0	0	75	0	23	0	0	0	0	0	0	0	1	0	0	1	367	336	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4536	3	1	0	0	0	0	16	0	16	0	0	0	0	0	0	0	1	0	0	1	350	317	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6137	2	0	0	0	0	0	19	0	15	0	0	0	0	0	0	0	2	0	0	1	416	397	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	0	92	109	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	0	0	0	0	4	0	5	0	0	1	0	0	0	0	0	0	0	1	93	114	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	89	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	3	0	0	0	0	0	12	0	16	0	0	0	0	0	0	0	1	0	0	3	457	500	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	1	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	1	51	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	0	0	0	0	12	1	24	0	0	0	0	0	0	0	0	0	0	5	554	564	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	3	0	0	0	0	0	16	0	31	0	0	0	0	0	0	0	1	0	0	3	578	510	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	1	0	0	0	0	7	0	13	0	0	0	0	0	0	0	0	0	0	1	255	267	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-procedure.json	31772	3	0	0	0	0	0	14	0	24	0	0	1	0	0	0	0	1	0	0	1	640	484	0	1	0	17	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	1	0	0	0	0	0	16	0	10	0	0	0	0	0	0	0	0	0	0	1	156	191	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	0	0	0	0	21	0	8	0	0	0	0	0	0	0	0	0	0	0	212	282	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	0	0	0	0	13	0	6	0	0	0	0	0	0	0	1	0	0	0	123	154	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	2	0	0	0	0	0	22	0	14	0	0	0	0	0	0	0	0	0	0	2	348	432	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	0	0	0	0	9	0	22	0	0	0	0	0	0	0	0	0	0	1	411	407	0	0	0	8	0	0
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	5	0	0	0	0	0	0	8	174	0	0	0	0	0	0	0	1	0	0	17	429	6159	0	0	0	10	0	1
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	675	2	0	0	0	0	0	0	0	143	0	0	0	0	0	0	0	0	0	0	3	13	1690	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	652	1	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	2	11	1543	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	610	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	12	1444	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	13	1481	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	677	1	1	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	12	1406	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	645	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	1268	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	892	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	17	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	723	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	12	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	30	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	2	14	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	10	142	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	171	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	396	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	1	1	0	0	0	0	0	0	423	0	0	0	0	0	0	0	0	0	0	1	16	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	1	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	2	42	115	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	708	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	88	0	0	1	0	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	14	33	0	0	0	1	1	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	744	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	95	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	45	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	13	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	24	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	491	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	897	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	54	0	0	0	1	0	0
