Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-condition.json	10181	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	2	119	246	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	2	0	58	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	0	129	208	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	3	0	19	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	29	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	19	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	1	28	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	19	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	28	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38103	3	0	37	0	0	0	0	0	44	0	0	1	0	0	0	0	1	0	0	6	269	552	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	3	0	107	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	137	197	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	28	0	0	0	0	1	26	0	0	0	0	0	0	0	1	0	0	1	143	201	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-dentaloral.json	9904	3	0	62	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	172	222	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12701	3	0	80	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	2	167	240	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12413	2	0	50	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	197	397	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8102	3	0	44	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	162	352	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23822	3	0	55	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	2	240	557	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	31	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	122	308	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	3	0	13	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	1	164	403	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	18	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	88	216	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	4	0	0	0	0	0	12	0	0	1	0	0	0	0	0	0	0	0	37	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	17063	3	0	19	1	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	3	175	444	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	30849	3	0	18	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	5	191	475	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	4	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	30	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	3	0	7	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	1	68	83	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	29	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12007	3	0	19	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	186	618	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-jp-location.json	14805	2	0	12	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	3	114	281	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	3	0	10	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	2	101	200	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	1	30	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	3	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	30	60	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medication.json	13238	2	0	7	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	2	130	213	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16854	3	0	26	0	0	0	0	0	47	0	0	0	0	0	0	0	2	0	0	2	261	477	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	3	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	3	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	28	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	33	66	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	7	0	0	0	0	0	8	0	0	1	0	0	0	0	0	0	0	0	30	66	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	3	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	1	39	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19677	2	0	15	0	0	0	0	0	34	0	0	0	0	0	0	0	2	0	0	2	234	314	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11073	3	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	1	1	0	0	151	197	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	30	0	0	0	0	0	19	0	0	0	0	0	0	0	1	0	0	1	136	207	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2539	3	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	40	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3770	2	0	18	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	1	156	226	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25623	3	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	1	0	0	1	214	241	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	32	54	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	40	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	30	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	0	213	226	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1883	2	0	4	1	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0	36	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	4	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	39	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	39	59	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	37	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2575	3	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	40	60	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	40	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	39	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	3	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	1	50	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	13	0	0	0	0	0	18	0	0	1	0	0	0	0	1	0	0	0	185	223	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13861	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	141	178	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	2	40	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	65	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	3	0	5	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	28	55	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	27	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	3	0	11	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	54	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	1	62	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	35	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1969	2	0	4	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	38	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	45690	4	0	75	0	0	0	0	0	28	0	0	0	0	0	0	0	2	0	0	6	345	369	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	47222	4	0	28	0	0	0	0	1	34	0	0	0	0	0	0	0	2	0	0	6	361	401	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	38	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	66	0	0	0	0	0	21	0	0	1	0	0	0	0	2	0	0	2	268	312	0	0	0	12	1	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	24	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	125	165	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	3	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	2	91	148	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5123	2	0	50	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	1	186	243	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22491	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	3	206	682	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodysitestatus.json	1665	3	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	29	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-bodystructure.json	1726	2	0	10	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	37	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-missingtoothcondition.json	10214	3	0	39	0	0	0	0	0	105	0	0	0	0	0	0	0	2	0	0	2	276	339	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothexistence.json	10956	3	0	26	0	0	0	0	0	23	0	0	0	0	0	0	0	2	0	0	2	279	323	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-dentaloral-toothtreatmentcondition.json	13129	3	0	31	0	0	0	0	0	51	0	0	0	0	0	0	0	2	0	0	1	354	384	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	28	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-duration.json	2655	2	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	36	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	3	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	31	55	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-stresstype.json	2182	2	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	29	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	21453	3	0	86	0	0	0	0	0	62	0	0	1	0	0	0	0	4	0	0	1	617	1054	0	1	0	22	0	2
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9062	3	0	12	0	0	0	0	0	17	0	0	0	0	0	0	0	2	0	0	1	207	316	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	28400	4	0	22	0	0	0	0	1	30	0	0	1	0	0	0	0	1	0	0	3	330	420	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11459	3	0	18	0	0	0	0	0	41	0	0	0	0	0	0	0	1	0	0	0	298	369	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	9949	3	0	34	1	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	1	246	277	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	6345	2	0	23	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	1	189	234	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	6052	3	0	68	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	188	232	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	3894	2	0	19	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	1	163	215	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	5375	3	0	26	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	0	192	238	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2618	2	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	47	69	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2791	2	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	47	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2512	2	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	45	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23650	3	0	19	0	0	0	0	0	29	0	0	1	0	0	0	0	1	0	0	3	211	259	0	1	0	9	1	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	3	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	29	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	21	1	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	3	254	339	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29645	3	0	22	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	2	265	302	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	3	0	12	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	1	119	146	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31809	3	0	24	0	0	0	0	1	31	0	0	0	0	0	0	0	1	0	0	2	291	305	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	3	0	28	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	78	126	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	29	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	102	144	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	17	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	59	91	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22157	3	0	29	0	0	0	0	0	59	0	0	0	0	0	0	0	1	0	0	1	162	205	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	16	0	0	0	0	0	32	0	0	1	0	0	0	0	0	0	0	1	189	237	0	0	0	8	0	1
fsh-generated/resources/ValueSet-jp-condition-bodysite-vs.json	511	2	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	3	11	58	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	892	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	14	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	723	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	37	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	186	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	10	56	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	188	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	439	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	51	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	49	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	2	24	154	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-endoscopy-bodysite-vs.json	569	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	11	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-imagingstudy-radiology-bodysite-vs.json	569	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	698	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	215	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	510	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-detailed-dental-category-vs.json	633	5	0	0	1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	3	0	0	0	0	0	0	0	455	0	0	0	0	0	0	0	0	0	0	2	11	2067	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	11	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-extracategory-vs.json	670	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	10	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	10	50	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5374	2	0	0	0	0	0	0	1	181	0	0	0	0	0	0	0	0	0	0	4	22	139	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	793	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	10	3009	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	1355	2	0	0	0	0	0	0	0	107	0	0	0	0	0	0	0	0	0	0	2	14	86	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	18	0	0	0	0	0	0
