Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	4	0	0	0	0	0	1114	1	40	0	0	0	0	0	0	0	1	0	0	3	339	3126	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-binary.json	623	4	1	0	0	0	0	15	0	7	0	0	1	0	0	0	0	0	0	0	1	85	335	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-careplan.json	639	3	0	0	0	0	0	42	0	12	0	0	0	0	0	0	0	1	0	0	1	225	694	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11228	4	0	0	0	0	0	101	0	938	0	0	0	0	0	0	0	2	0	0	2	425	659	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	4	0	0	0	0	0	19	0	31	0	0	0	0	0	0	0	1	0	0	2	213	328	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4941	4	0	0	0	0	0	20	0	17	0	0	0	0	0	0	0	0	0	0	1	215	295	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4936	4	0	0	0	0	0	17	0	25	0	0	0	0	0	0	0	1	0	0	2	209	224	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	4	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	2	245	278	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-consent.json	631	3	0	0	0	0	0	43	0	20	0	0	0	0	0	0	0	1	0	0	1	269	378	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	4	0	0	0	0	0	13	0	7	0	0	0	0	0	0	0	0	0	0	1	49	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	3	0	0	0	0	0	12	0	7	0	0	0	0	0	0	0	0	0	0	1	50	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	3	0	0	0	0	0	13	0	7	0	0	0	0	0	0	0	0	0	0	0	48	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38033	5	0	0	0	0	0	33	0	41	0	0	0	0	0	0	0	1	0	0	6	566	797	0	0	0	17	0	0
fsh-generated/resources/StructureDefinition-jp-device.json	625	4	1	0	0	0	0	48	0	19	0	0	0	0	0	0	0	1	0	0	1	290	550	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-deviceusestatement.json	721	3	0	0	0	0	0	26	0	12	0	0	1	0	0	0	0	1	0	0	0	116	269	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	0	0	0	0	18	0	25	0	0	0	0	0	0	0	1	0	0	3	304	464	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12717	2	0	0	0	0	0	60	0	30	0	0	0	0	0	0	0	1	0	0	3	358	555	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	2	0	0	0	0	0	41	0	28	0	0	0	0	0	0	0	1	0	0	2	427	460	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	2	0	0	0	0	0	41	0	25	0	0	0	0	0	0	0	1	0	0	2	342	332	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23873	3	0	0	0	0	0	62	0	38	0	0	0	0	0	0	0	2	0	0	4	520	468	0	1	0	15	1	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	1	0	0	0	0	0	22	0	16	0	0	0	0	0	0	0	1	0	0	1	251	308	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	0	0	0	0	10	1	26	0	0	0	0	0	0	0	1	0	0	2	338	369	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	0	0	0	0	16	0	12	0	0	0	0	0	0	0	1	0	0	0	172	215	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	1	68	107	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16586	2	0	0	0	0	0	10	0	31	0	0	0	0	0	0	0	1	0	0	5	366	450	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31204	3	1	0	0	0	0	9	0	35	0	0	0	0	0	0	0	1	0	0	4	402	557	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	1	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	48	103	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	2	0	6	0	0	1	0	0	0	0	0	0	0	1	49	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	1	48	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	2	0	0	0	0	0	10	0	27	0	0	0	0	0	0	0	2	0	0	2	417	527	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14892	4	0	0	0	0	0	7	0	19	0	0	0	0	0	0	0	0	0	0	3	244	273	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	5	0	0	0	0	0	5	0	16	0	0	0	0	0	0	0	1	0	0	2	216	297	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	3	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	52	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	4	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	1	52	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13200	4	0	0	0	0	0	8	0	22	0	0	0	0	0	0	0	1	0	0	2	279	274	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16804	4	0	0	0	0	0	33	0	48	0	0	0	0	0	0	0	2	0	0	2	554	625	0	0	0	16	1	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	49	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	48	74	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	1	1	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	1	51	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	49	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	1	0	0	1	75	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	2	0	0	0	0	0	19	1	37	0	0	0	0	0	0	0	1	0	0	2	503	530	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	2	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	2	0	0	2	319	308	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	0	0	0	0	24	0	19	0	0	0	0	0	0	0	1	0	0	1	276	334	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	1	74	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	2	0	0	0	0	0	16	0	25	0	0	1	0	0	0	0	1	0	0	1	329	348	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	2	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	1	0	0	3	458	403	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	50	72	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	72	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	0	0	0	0	21	0	34	0	0	0	0	0	0	0	1	0	0	1	454	458	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	1	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	76	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	1	73	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	74	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	1	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	0	0	1	65	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	1	73	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	73	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	74	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	1	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	94	103	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	0	0	0	0	13	0	137	0	0	0	0	0	0	0	1	0	0	1	391	350	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	2	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	3	302	290	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	1	74	95	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	0	0	0	0	6	0	14	0	0	0	0	0	0	0	1	0	0	1	130	151	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	1	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	0	52	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	1	50	73	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	1	108	115	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	121	130	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	1	49	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	1	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	73	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44600	3	0	0	0	0	0	99	1	50	0	0	1	0	0	0	0	1	0	0	3	737	642	0	0	0	19	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	3	0	0	0	0	0	18	0	35	0	0	0	0	0	0	0	2	0	0	4	779	589	0	1	0	18	1	0
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	1	70	128	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	0	0	0	0	46	0	28	0	0	0	0	0	0	0	1	0	0	2	576	558	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	0	0	0	0	16	0	14	0	0	0	0	0	0	0	0	0	0	1	259	231	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	1	0	0	2	189	187	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	2	1	0	0	0	0	28	0	17	0	0	0	0	0	0	0	0	0	0	0	406	371	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21469	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	3	373	348	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	50	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	1	49	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	14095	2	0	0	0	0	0	19	0	22	0	0	0	0	0	0	0	1	0	0	1	523	419	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9912	2	0	0	0	0	0	12	0	20	0	0	0	0	0	0	0	1	0	0	1	453	388	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	3	0	0	0	0	0	14	0	30	0	0	1	0	0	0	0	2	0	0	3	710	561	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	2	0	0	0	0	0	16	0	29	0	0	0	0	0	0	0	1	0	0	2	641	554	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	2	0	0	0	0	0	25	1	27	0	0	0	0	0	0	0	1	0	0	1	537	458	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5795	2	0	0	1	0	0	12	0	16	0	0	0	0	0	0	0	0	0	0	1	366	321	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5502	2	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	1	0	0	1	365	340	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	2	1	0	0	0	0	15	0	17	0	0	0	0	0	0	0	0	0	0	0	347	323	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	2	0	0	0	0	0	19	0	16	0	0	0	0	0	0	0	0	0	0	1	415	586	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	1	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	1	0	0	0	87	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	1	90	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	1	88	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23565	2	0	0	0	0	0	10	0	17	0	0	0	0	0	0	0	0	0	0	2	450	400	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	0	0	0	0	3	0	5	0	0	1	0	0	0	0	0	0	0	0	51	72	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	0	0	0	0	11	0	20	0	0	0	0	0	0	0	1	0	0	4	550	438	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	2	0	0	0	0	0	12	0	27	0	0	0	0	0	0	0	0	0	0	3	573	492	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	1	253	206	0	0	1	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	3	1	0	0	0	0	13	0	22	0	0	0	0	0	0	0	1	0	0	3	632	487	0	1	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	0	0	0	0	18	0	7	0	0	0	0	0	0	0	0	0	0	0	155	172	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	1	0	0	0	0	0	30	0	8	0	0	0	0	0	0	0	0	0	0	1	210	250	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	0	0	0	0	16	0	6	0	0	0	0	0	0	0	0	0	0	0	118	161	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22213	2	0	0	0	0	0	29	1	14	0	0	0	0	0	0	0	1	0	0	2	346	313	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	0	0	0	0	14	0	21	0	0	0	0	0	0	0	0	0	0	2	408	308	0	0	0	7	0	0
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	4	0	0	0	0	0	0	7	204	0	0	0	0	0	0	0	0	0	0	24	428	4660	0	0	0	10	0	1
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	751	2	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	4	10	1350	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	2	0	0	0	0	0	0	0	168	0	0	0	0	0	0	0	0	0	0	2	10	1334	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	1	0	0	0	0	0	0	1	91	0	0	0	0	0	0	0	0	0	0	2	9	1322	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	2	1	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	10	1316	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	57	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	892	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	723	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	61	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysite-vs.json	536	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	171	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodysitestatus-vs.json	572	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-bodystructure-vs.json	573	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	72	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-dental-fundamentalstatus-vs.json	587	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	11	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-missingteeth-observation-vs.json	624	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	14	220	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-presentteeth-observation-vs.json	624	3	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	412	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-missingteeth-observation-vs.json	670	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	81	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dental-simple-presentteeth-observation-vs.json	670	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	84	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	3	0	0	0	0	0	0	0	406	0	0	0	0	0	0	0	0	0	0	1	14	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	3	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	1	0	0	3	40	166	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	24	105	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	64	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-endoscopy-category-vs.json	973	1	0	0	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	2	10	96	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	87	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	91	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	86	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	94	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	10	96	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	88	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	399	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	1	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	2	11	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	67	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	733	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	86	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	2	1	0	0	0	0	0	4	3	0	0	0	0	0	0	0	0	0	0	1	11	253	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-dental-category-vs.json	594	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-category-vs.json	645	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	10	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	10	1605	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-interpretation-code-vs.json	1312	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	55	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	79	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5025	2	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	3	29	143	0	0	0	0	0	0
