Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	4	0	0	0	0	0	19	0	7	0	0	0	0	0	0	0	0	0	0	0	49	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1783	2	0	0	0	0	0	16	0	7	0	0	0	0	0	0	0	0	0	0	1	50	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	0	0	0	0	12	0	6	0	0	0	0	0	0	0	1	0	0	1	49	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	38002	4	0	0	0	0	0	21	0	38	0	0	1	0	0	0	0	1	0	0	7	565	603	0	1	0	16	1	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	4	0	0	0	0	0	24	0	20	0	0	0	0	0	0	0	1	0	0	2	277	542	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-deviceusestatement.json	721	3	1	0	0	0	0	16	0	12	0	0	0	0	0	0	0	1	0	0	0	112	236	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	4	0	0	0	0	0	13	0	22	0	0	0	0	0	0	0	0	0	0	2	302	382	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12717	3	0	0	0	0	0	37	0	28	0	0	0	0	0	0	0	2	0	0	3	356	560	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	2	0	0	0	0	0	31	0	31	0	0	0	0	0	0	0	1	0	0	1	424	598	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	2	0	0	0	0	0	33	0	26	0	0	0	0	0	0	0	1	0	0	3	342	358	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23873	2	0	0	0	0	0	65	0	40	0	0	0	0	0	0	0	2	0	0	4	516	500	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	0	0	0	0	24	0	17	0	0	1	0	0	0	0	1	0	0	0	252	321	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	3	0	0	0	0	0	74	1	27	0	0	0	0	0	0	0	1	0	0	1	338	378	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	1	0	0	0	0	0	20	0	13	0	0	0	0	0	0	0	1	0	0	0	172	268	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	1	68	123	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16733	3	0	0	0	0	0	12	0	27	0	0	0	0	0	0	0	1	0	0	3	368	438	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	2	1	0	0	0	0	11	0	31	0	0	0	0	0	0	0	1	0	0	4	417	418	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	1	50	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	50	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	1	50	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	2	0	0	0	0	0	12	0	27	0	0	0	0	0	0	0	2	0	0	1	426	569	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14892	2	0	0	0	0	0	8	0	17	0	0	0	0	0	0	0	0	0	0	3	240	291	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	3	0	0	0	0	0	6	0	15	0	0	1	0	0	0	0	1	0	0	2	204	283	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	1	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	52	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	54	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13200	3	0	0	0	0	0	8	0	21	0	0	0	0	0	0	0	1	0	0	2	278	282	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16804	2	0	0	0	0	0	33	1	46	0	0	0	0	0	0	0	2	0	0	1	564	553	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	52	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	49	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	1	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	51	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	4	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	49	84	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	4	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	1	74	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	5	0	0	0	0	0	16	0	33	0	0	0	0	0	0	0	2	0	0	2	507	498	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	4	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	1	319	310	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	3	0	0	0	0	0	26	0	22	0	0	1	0	0	0	0	2	0	0	1	278	353	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	3	74	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	2	0	0	0	0	0	24	0	19	0	0	0	0	0	0	0	1	0	0	0	326	364	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	3	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	3	462	383	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	1	0	0	0	50	74	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	1	75	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	0	0	0	0	40	0	173	0	0	0	0	0	0	0	1	0	0	1	448	396	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	2	1	0	0	0	0	4	0	12	0	0	0	0	0	0	0	1	0	0	0	78	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	75	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	1	75	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	1	0	0	0	0	0	3	0	11	0	0	0	0	0	0	0	0	0	0	0	67	90	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	1	75	98	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	4	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	74	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	76	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	1	0	0	1	99	146	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	3	0	0	0	0	0	16	0	30	0	0	1	0	0	0	0	1	0	0	1	391	382	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	2	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	2	302	278	0	1	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	0	77	99	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	0	0	0	0	5	0	12	0	0	0	0	0	0	0	1	0	0	1	133	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	0	0	0	0	6	1	7	0	0	0	0	0	0	0	0	0	0	0	51	98	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	1	1	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	50	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	1	109	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	1	120	141	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	50	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	71	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44600	3	0	0	0	0	0	19	0	45	0	0	0	0	0	0	0	2	0	0	3	730	634	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	3	0	0	0	0	0	20	0	49	0	0	1	0	0	0	0	2	0	0	3	775	612	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	70	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	3	0	0	0	0	0	51	0	35	0	0	0	0	0	0	0	2	0	0	1	570	603	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	0	0	0	0	17	0	19	0	0	0	0	0	0	0	1	0	0	1	257	243	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	1	0	0	0	0	6	0	16	0	0	0	0	0	0	0	0	0	0	1	188	171	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	2	0	0	0	0	0	40	0	26	0	0	0	0	0	0	0	2	0	0	1	405	435	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21469	2	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	1	0	0	1	372	319	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-deviceinterpretation.json	1970	2	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	50	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram-numberoflead.json	1728	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	51	70	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	13212	3	0	0	0	0	0	20	0	33	0	0	0	0	0	0	0	2	0	0	1	491	390	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9912	2	0	0	0	0	0	15	0	30	0	0	1	0	0	0	0	1	0	0	1	457	375	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	3	0	0	0	0	0	20	0	47	0	0	0	0	0	0	0	2	0	0	2	709	558	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	3	0	0	0	0	0	19	0	45	0	0	0	0	0	0	0	2	0	0	1	665	575	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	2	0	0	0	0	0	27	0	40	0	0	0	0	0	0	0	2	0	0	0	535	429	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5795	2	0	0	0	0	0	13	0	24	0	0	0	0	0	0	0	1	0	0	1	399	350	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5502	3	1	0	0	0	0	15	0	22	0	0	1	0	0	0	0	1	0	0	0	364	317	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	3	0	0	0	0	0	17	0	25	0	0	0	0	0	0	0	2	0	0	1	352	318	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	2	0	0	0	0	0	21	0	28	0	0	0	0	0	0	0	1	0	0	0	416	408	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	2	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	1	90	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	2	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	0	92	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	2	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	1	0	0	0	89	107	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization.json	23565	2	0	0	0	0	0	11	0	32	0	0	0	0	0	0	0	1	0	0	2	450	441	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	51	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	0	0	0	0	12	0	40	0	0	0	0	0	0	0	2	0	0	3	546	455	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	3	0	0	0	0	0	12	1	42	0	0	1	0	0	0	0	1	0	0	1	571	450	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	1	0	0	0	0	6	0	20	0	0	0	0	0	0	0	0	0	0	1	253	218	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	3	0	0	0	0	0	14	0	39	0	0	0	0	0	0	0	1	0	0	2	631	526	0	1	1	13	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	0	0	0	0	23	0	11	0	0	0	0	0	0	0	0	0	0	0	157	182	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	0	0	0	0	30	0	14	0	0	0	0	0	0	0	0	0	0	1	213	238	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	1	0	0	0	0	0	20	0	13	0	0	0	0	0	0	0	1	0	0	0	117	143	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22193	3	0	0	0	0	0	32	0	26	0	0	0	0	0	0	0	0	0	0	1	347	327	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	0	0	0	0	15	0	37	0	0	0	0	0	0	0	0	0	0	1	412	292	0	0	0	8	0	0
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	5	0	0	0	0	0	0	6	398	0	0	0	0	0	0	0	1	0	0	19	433	5468	0	0	0	10	0	1
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	762	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	3	12	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	1	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	2	11	1944	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	2	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	2	10	1957	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	12	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	1	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	12	1925	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	893	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	724	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	2	0	0	0	0	0	0	0	382	0	0	0	0	0	0	0	0	0	0	1	15	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	2	41	143	0	0	0	2	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	25	102	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	14	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-endoscopy-category-vs.json	973	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	1	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	74	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	14	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	41	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	114	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	532	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	2	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	2	12	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	919	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	53	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	298	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-category-vs.json	645	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	12	149	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-component-code-vs.json	708	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	2159	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-duration-vs.json	669	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	28	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-interpretation-code-vs.json	1312	1	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	13	23	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-stresstype-vs.json	682	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	11	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5025	2	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	2	30	117	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	139094	7	0	0	0	0	0	0	6	183	0	0	0	0	0	0	0	1	0	0	23	663	1785	0	0	0	16	0	1
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	984	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	3	13	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-body-site-vs.json	510	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-codes-ichi-vs.json	551	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	12	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-condition-vs.json	576	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-device-action-vs.json	540	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-devicekind-vs.json	534	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-followup-vs.json	529	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	22	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-not-performed-reason-vs.json	638	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-outcome-vs.json	516	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-performer-role-vs.json	551	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-reason-vs.json	496	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-reason-codes-jed-vs.json	6065	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	37	69	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-simpleobservationcategory-vs.json	582	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	22	0	0	0	0	0	0
