Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-deviceusestatement.json	721	2	0	0	0	0	0	22	0	7	0	0	0	0	0	0	0	0	0	0	0	112	339	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	0	0	0	0	18	0	14	0	0	1	0	0	0	0	1	0	0	3	301	518	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12717	2	0	0	0	0	0	56	0	18	0	0	0	0	0	0	0	1	0	0	2	356	440	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	3	0	0	0	0	0	45	0	19	0	0	0	0	0	0	0	2	0	0	2	424	505	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	2	0	0	0	0	0	44	0	26	0	0	0	0	0	0	0	1	0	0	1	340	561	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23873	2	1	0	0	0	0	87	0	32	0	0	0	0	0	0	0	1	0	0	3	518	633	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	0	0	0	0	33	0	12	0	0	0	0	0	0	0	1	0	0	1	256	510	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	0	0	0	0	21	0	117	0	0	0	0	0	0	0	2	0	0	1	339	653	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	0	0	0	0	26	0	12	0	0	1	0	0	0	0	0	0	0	1	174	408	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	13	0	10	0	0	0	0	0	0	0	1	0	0	0	70	177	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16733	3	0	0	0	0	0	20	0	24	0	0	0	0	0	0	0	1	0	0	4	368	468	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	3	0	0	0	0	0	18	1	38	0	0	0	0	0	0	0	1	0	0	4	409	457	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	1	0	0	0	0	0	12	0	8	0	0	0	0	0	0	0	0	0	0	1	50	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	12	0	8	0	0	0	0	0	0	0	0	0	0	0	51	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	11	0	8	0	0	0	0	0	0	0	0	0	0	1	50	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	2	0	0	0	0	0	20	0	35	0	0	0	0	0	0	0	1	0	0	2	398	629	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14892	3	0	0	0	0	0	16	0	22	0	0	0	0	0	0	0	1	0	0	2	241	313	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	0	0	0	0	15	0	22	0	0	0	0	0	0	0	1	0	0	2	207	254	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	1	0	0	0	0	12	0	8	0	0	0	0	0	0	0	0	0	0	1	53	127	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	1	0	0	0	0	0	12	0	9	0	0	0	0	0	0	0	0	0	0	0	53	110	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13200	3	0	0	0	1	0	19	0	26	0	0	1	0	0	0	0	1	0	0	2	278	329	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16804	2	0	0	0	0	0	40	0	53	0	0	0	0	0	0	0	2	0	0	2	557	559	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	1	53	119	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	49	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	52	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	1	0	0	0	0	0	2	0	9	0	0	0	0	0	0	0	0	0	0	0	52	110	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	0	0	0	0	3	0	12	0	0	0	0	0	0	0	0	0	0	0	76	121	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	3	1	0	0	0	0	15	0	42	0	0	0	0	0	0	0	2	0	0	2	509	609	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	2	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	0	322	370	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	0	0	0	0	30	0	22	0	0	1	0	0	0	0	2	0	0	1	278	403	0	1	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	1	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	0	79	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	2	0	0	0	0	0	16	0	27	0	0	0	0	0	0	0	1	0	0	0	329	394	0	0	0	6	1	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	3	0	0	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	2	460	445	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	0	0	0	0	5	1	9	0	0	0	0	0	0	0	1	0	0	0	52	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	1	79	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	2	0	0	0	0	0	31	0	40	0	0	0	0	0	0	0	1	0	0	0	453	471	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	2	0	0	0	0	0	5	0	10	0	0	0	0	0	0	0	1	0	0	0	72	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	1	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	1	76	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	0	74	117	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	1	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	68	126	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	75	123	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	1	74	138	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	1	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	76	116	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	1	0	0	1	96	174	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	0	0	0	0	16	0	31	0	0	1	0	0	0	0	1	0	0	0	394	419	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	3	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	300	329	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	1	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	1	75	135	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	0	0	0	0	7	0	20	0	0	0	0	0	0	0	1	0	0	1	131	189	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	4	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	0	52	118	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	51	135	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	1	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	1	108	163	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	1	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	1	123	174	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	58	111	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	2	0	0	0	0	0	9	0	8	0	0	0	0	0	0	0	0	0	0	0	73	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44600	3	0	0	0	0	0	21	0	120	0	0	0	0	0	0	0	2	0	0	3	736	638	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	4	0	0	0	0	0	20	0	45	0	0	1	0	0	0	0	2	0	0	2	786	649	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	1	0	0	0	0	4	0	8	0	0	0	0	0	0	0	1	0	0	1	73	133	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	0	0	0	0	51	1	34	0	0	0	0	0	0	0	2	0	0	1	577	563	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	2	0	0	0	0	0	16	0	19	0	0	0	0	0	0	0	1	0	0	1	260	268	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	0	0	0	0	6	0	15	0	0	0	0	0	0	0	0	0	0	1	188	234	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	2	0	0	0	0	0	32	0	25	0	0	0	0	0	0	0	2	0	0	1	410	465	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21469	2	1	0	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	1	378	376	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9912	3	0	0	0	0	0	13	0	29	0	0	1	0	0	0	0	1	0	0	1	460	470	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	3	0	0	0	0	0	27	0	44	0	0	0	0	0	0	0	2	0	0	3	719	658	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	2	0	0	0	0	0	31	0	47	0	0	0	0	0	0	0	2	0	0	1	648	674	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	2	0	0	0	0	0	40	0	41	0	0	0	0	0	0	0	2	0	0	1	536	497	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5795	2	1	0	0	0	0	17	0	23	0	0	0	0	0	0	0	1	0	0	0	368	456	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5502	2	0	0	0	0	0	19	0	22	0	0	1	0	0	0	0	2	0	0	1	365	399	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	2	0	0	0	0	0	122	0	23	0	0	0	0	0	0	0	1	0	0	1	353	381	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	3	0	0	0	0	0	32	1	28	0	0	1	0	0	0	0	1	0	0	0	420	458	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	2	0	0	0	0	0	6	0	18	0	0	0	0	0	0	0	1	0	0	0	89	145	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	2	0	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	1	92	148	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	2	1	0	0	0	0	7	0	10	0	0	0	0	0	0	0	0	0	0	0	88	134	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23355	2	0	0	0	0	0	24	0	30	0	0	1	0	0	0	0	1	0	0	2	449	441	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	3	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	1	0	0	0	52	124	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	0	0	0	0	21	0	35	0	0	0	0	0	0	0	1	0	0	3	551	527	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	3	0	0	0	0	0	21	0	43	0	0	0	0	0	0	0	1	0	0	2	577	488	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	1	0	0	0	0	8	0	19	0	0	0	0	0	0	0	1	0	0	1	253	253	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	4	0	0	0	0	0	28	0	39	0	0	0	0	0	0	0	2	0	0	2	635	535	0	1	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	0	0	0	0	25	0	13	0	0	0	0	0	0	0	0	0	0	0	157	216	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	0	0	0	0	31	0	15	0	0	0	0	0	0	0	1	0	0	0	214	275	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	0	0	0	0	16	0	10	0	0	1	0	0	0	0	0	0	0	1	118	185	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22193	3	1	0	0	0	0	30	0	18	0	0	0	0	0	0	0	1	0	0	1	346	366	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	0	0	0	0	15	0	28	0	0	0	0	0	0	0	1	0	0	1	410	319	0	0	0	8	0	1
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	7	0	0	0	0	0	0	7	274	0	0	0	0	0	0	0	1	0	0	18	429	4736	0	1	0	14	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	762	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	10	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	2	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	3	10	1333	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	2	1	0	0	0	0	0	0	95	0	0	0	0	0	0	0	0	0	0	3	10	1037	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	10	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	11	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	2	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	2	11	1103	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	11	68	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	893	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	12	72	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	724	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	10	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	12	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	11	82	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	1	1	0	0	0	0	0	0	376	0	0	0	0	0	0	0	0	0	0	3	16	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	4	41	150	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	4	26	94	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	3	13	73	0	0	0	0	0	1
fsh-generated/resources/ValueSet-jp-endoscopy-category-vs.json	973	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	12	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	11	78	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	3	11	65	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	11	93	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	11	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	11	65	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	11	67	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	11	62	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	11	61	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	12	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	12	529	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	2	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	5	12	78	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	12	78	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	14	665	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	5	11	78	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	11	188	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5025	2	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	6	32	132	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	139094	14	0	0	0	0	0	0	11	90	0	0	0	0	0	0	0	2	0	0	25	667	1599	0	0	0	23	0	0
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	984	4	1	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	3	12	76	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	11	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-body-site-vs.json	510	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	12	64	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-codes-ichi-vs.json	551	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-condition-vs.json	576	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-device-action-vs.json	540	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	10	58	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-devicekind-vs.json	534	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	10	60	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-followup-vs.json	529	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-not-performed-reason-vs.json	638	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	71	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-outcome-vs.json	516	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	13	62	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-performer-role-vs.json	551	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	11	119	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-reason-vs.json	496	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-reason-codes-jed-vs.json	6065	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	36	114	0	0	0	1	0	1
fsh-generated/resources/ValueSet-jp-simpleobservationcategory-vs.json	582	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	12	75	0	1	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	60	0	0	0	0	0	0
