Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-deviceusestatement.json	721	4	1	0	0	0	0	123	0	11	0	0	0	0	0	0	0	1	0	0	0	111	277	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	4	0	0	0	0	0	13	0	24	0	0	0	0	0	0	0	1	0	0	3	301	483	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12717	5	0	0	0	0	0	39	0	28	0	0	0	0	0	0	0	1	0	0	3	358	582	0	0	1	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	4	0	0	0	0	0	32	0	32	0	0	0	0	0	0	0	1	0	0	2	423	585	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	5	0	0	0	0	0	33	0	28	0	0	0	0	0	0	0	1	0	0	1	341	447	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23873	5	0	0	0	0	0	67	0	41	0	0	0	0	0	0	0	2	0	0	4	522	472	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	4	0	0	0	0	0	23	0	22	0	0	0	0	0	0	0	1	0	0	0	253	293	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	4	1	0	0	0	0	11	1	29	0	0	1	0	0	0	0	1	0	0	2	339	379	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	4	0	0	0	0	0	16	0	15	0	0	0	0	0	0	0	1	0	0	0	173	250	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	4	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	1	68	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16733	5	0	0	0	0	0	10	0	34	0	0	0	0	0	0	0	1	0	0	4	367	376	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	5	0	0	0	0	0	10	0	36	0	0	0	0	0	0	0	1	0	0	3	401	443	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	5	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	52	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	3	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	49	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	48	78	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	5	0	0	0	0	0	12	0	32	0	0	0	0	0	0	0	2	0	0	1	398	523	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14892	5	1	0	0	0	0	10	0	20	0	0	0	0	0	0	0	0	0	0	1	244	280	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	4	0	0	0	0	0	6	0	19	0	0	1	0	0	0	0	1	0	0	2	206	230	0	1	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	53	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	4	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	51	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13200	4	0	0	0	0	0	9	0	25	0	0	0	0	0	0	0	1	0	0	2	278	289	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16804	5	0	0	0	0	0	27	0	51	0	0	0	0	0	0	0	2	0	0	1	553	656	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	50	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	4	1	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	50	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	4	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	51	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	50	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	4	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	0	73	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	5	0	0	0	0	0	19	1	37	0	0	0	0	0	0	0	2	0	0	2	503	494	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	4	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	2	0	0	1	320	356	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	4	0	0	0	0	0	24	0	21	0	0	1	0	0	0	0	1	0	0	0	296	403	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	4	0	0	0	0	0	3	0	12	0	0	0	0	0	0	0	0	0	0	0	73	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	4	1	0	0	0	0	15	0	25	0	0	0	0	0	0	0	1	0	0	1	329	353	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	3	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	2	0	0	2	459	363	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	49	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	74	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	0	0	0	0	23	0	31	0	0	0	0	0	0	0	2	0	0	0	447	414	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	70	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	0	73	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	1	73	80	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	0	67	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	75	135	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	4	1	0	0	0	0	3	0	5	0	0	0	0	0	0	0	1	0	0	1	78	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	0	75	81	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	1	94	119	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	2	0	0	0	0	0	14	0	18	0	0	1	0	0	0	0	1	0	0	1	391	383	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	2	298	268	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	1	73	93	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	1	0	0	0	129	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	1	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	1	51	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	0	49	73	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	0	0	0	0	0	9	0	6	0	0	0	0	0	0	0	0	0	0	1	107	118	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	0	121	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	4	2	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	1	48	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	4	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	0	72	83	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44600	8	0	0	0	1	0	28	1	29	0	0	0	0	0	0	0	2	0	0	6	731	620	0	0	0	15	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	7	0	0	0	0	0	29	0	28	0	0	0	0	0	0	0	2	0	0	5	775	585	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	4	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	0	69	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	4	0	0	0	0	0	71	0	23	0	0	0	0	0	0	0	3	0	0	1	572	518	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	5	1	0	0	0	0	28	0	11	0	0	0	0	0	0	0	0	0	0	2	267	279	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	5	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	1	0	0	1	192	167	0	0	0	4	1	1
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	4	0	0	0	0	0	53	0	15	0	0	0	0	0	0	0	1	0	0	1	403	379	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21469	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	1	375	323	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9912	3	0	0	0	0	0	24	0	119	0	0	0	0	0	0	0	2	0	0	1	455	368	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	3	1	0	0	0	0	29	0	26	0	0	1	0	0	0	0	2	0	0	2	707	585	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	2	0	0	0	0	0	31	1	26	0	0	0	0	0	0	0	2	0	0	1	640	561	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	3	0	0	0	0	0	42	0	23	0	0	0	0	0	0	0	2	0	0	1	535	416	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5795	3	0	0	0	0	0	18	0	13	0	0	0	0	0	0	0	1	0	0	0	366	330	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5502	2	0	0	0	0	0	21	0	13	0	0	0	0	0	0	0	1	0	0	1	363	382	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	2	0	0	0	0	0	106	0	13	0	0	0	0	0	0	0	1	0	0	0	351	304	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	3	1	0	0	0	0	33	0	16	0	0	0	0	0	0	0	2	0	0	1	414	348	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	2	0	0	0	0	0	6	0	9	0	0	1	0	0	0	0	0	0	0	0	87	97	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	1	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	0	90	106	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	2	0	0	0	0	0	6	0	9	0	0	0	0	0	0	0	0	0	0	1	87	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization.json	23565	3	0	0	0	0	0	19	0	18	0	0	0	0	0	0	0	2	0	0	2	460	381	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	1	0	1	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	0	51	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	3	0	0	0	0	0	20	0	20	0	0	0	0	0	0	0	2	0	0	3	548	489	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	3	0	0	0	0	0	22	0	28	0	0	0	0	0	0	0	1	0	0	2	569	406	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	1	0	0	1	252	254	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	3	0	0	0	0	0	27	1	23	0	0	1	0	0	0	0	2	0	0	2	630	459	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	1	0	0	0	0	18	0	8	0	0	0	0	0	0	0	0	0	0	0	154	219	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	0	0	0	0	18	0	9	0	0	0	0	0	0	0	1	0	0	1	210	230	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	0	0	0	0	10	0	6	0	0	0	0	0	0	0	0	0	0	0	116	165	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22193	2	0	0	0	0	0	30	0	14	0	0	0	0	0	0	0	1	0	0	2	344	292	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	5	0	0	0	0	0	15	0	32	0	0	0	0	0	0	0	2	0	0	0	408	285	0	0	0	8	0	0
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	6	0	0	0	0	0	0	4	213	0	0	0	0	0	0	0	1	0	0	17	425	4396	0	0	0	9	0	1
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	762	1	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	10	30	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	2	0	0	0	0	0	0	1	67	0	0	0	0	0	0	0	0	0	0	3	10	973	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	2	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	2	10	889	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	1	9	943	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	893	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	724	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	2	0	0	0	0	0	0	0	500	0	0	0	0	0	0	0	0	0	0	1	14	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	3	41	96	0	1	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	25	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	33	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-endoscopy-category-vs.json	973	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	22	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	281	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	2	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	1	10	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	505	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	43	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	137	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5025	2	0	0	0	0	0	0	1	55	0	0	0	0	0	0	0	1	0	0	3	35	83	0	0	1	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	139094	8	1	0	0	1	0	0	4	107	0	0	0	0	0	0	0	1	0	0	27	672	1081	0	0	0	16	0	1
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	984	4	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	3	12	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-body-site-vs.json	510	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-codes-ichi-vs.json	551	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-condition-vs.json	576	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-device-action-vs.json	540	1	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	9	23	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-devicekind-vs.json	534	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-followup-vs.json	529	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-not-performed-reason-vs.json	638	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-outcome-vs.json	516	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-performer-role-vs.json	551	35	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	1	10	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-reason-vs.json	496	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	9	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-reason-codes-jed-vs.json	6065	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	2	36	70	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-simpleobservationcategory-vs.json	582	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	9	28	0	0	0	0	0	0
