Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	0	0	0	0	19	0	7	0	0	0	0	0	0	0	0	0	0	0	49	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	32503	3	0	0	0	0	0	26	0	38	0	0	0	0	0	0	0	1	0	0	3	460	609	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-device.json	625	2	0	0	0	0	0	34	0	22	0	0	1	0	0	0	0	1	0	0	0	277	517	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-deviceusestatement.json	721	2	0	0	0	0	0	12	0	14	0	0	0	0	0	0	1	0	0	0	0	114	254	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	0	0	0	0	55	0	24	0	0	0	0	0	0	0	2	0	0	1	307	322	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12717	3	1	0	0	0	0	35	0	27	0	0	0	0	0	0	0	1	0	0	1	365	365	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	2	0	0	0	0	0	31	0	33	0	0	0	0	0	0	0	1	0	0	1	430	548	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	3	0	0	0	0	0	29	0	26	0	0	0	0	0	0	0	1	0	0	1	345	467	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23873	3	0	0	0	0	0	63	0	43	0	0	0	0	0	0	0	2	0	0	2	533	610	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-documentreference.json	713	2	0	0	0	0	0	23	0	22	0	0	0	0	0	0	0	1	0	0	0	264	346	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	0	0	0	0	11	1	30	0	0	1	0	0	0	0	1	0	0	1	345	479	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	0	0	0	0	17	1	15	0	0	0	0	0	0	0	1	0	0	1	176	249	0	0	0	4	1	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	1	69	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16733	3	0	0	0	0	0	13	0	34	0	0	0	0	0	0	0	1	0	0	1	373	358	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31006	3	0	0	0	0	0	9	0	35	0	0	0	0	0	0	0	2	0	0	3	408	366	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	0	49	84	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	1	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	50	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	50	74	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	2	0	0	0	0	0	16	0	29	0	0	0	0	0	0	0	1	0	0	2	405	548	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14892	3	0	0	0	0	0	10	0	20	0	0	0	0	0	0	0	1	0	0	1	243	269	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9405	2	0	0	0	0	0	11	0	19	0	0	1	0	0	0	0	1	0	0	1	210	236	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	5	6	7	0	0	0	0	0	0	0	0	0	0	1	54	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	53	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13200	2	0	0	0	0	0	12	0	24	0	0	0	0	0	0	0	0	0	0	1	286	290	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16804	3	0	0	0	0	0	26	0	49	0	0	0	0	0	0	0	2	0	0	1	561	484	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	1	0	0	0	54	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	3	0	69	0	0	0	0	0	0	0	0	0	0	1	51	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	54	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	1	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	0	51	95	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	0	0	0	0	2	0	11	0	0	0	0	0	0	0	0	0	0	0	75	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	3	0	0	0	0	0	29	0	35	0	0	0	0	0	0	0	2	0	0	2	510	534	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministrationBase.json	11032	2	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	1	0	0	0	338	314	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	2496	2	0	0	0	0	0	35	0	18	0	0	1	0	0	0	0	1	0	0	1	281	316	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2543	2	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	0	74	79	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	3689	2	0	0	0	0	0	19	0	23	0	0	0	0	0	0	0	2	0	0	0	333	364	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	25582	3	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	3	468	361	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-device.json	1546	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	50	69	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2539	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	1	75	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9421	3	0	0	0	0	0	27	0	32	0	0	0	0	0	0	0	2	0	0	1	456	383	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-line.json	1729	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	73	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-linecomment.json	2527	2	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	74	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2559	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	75	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	1923	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	1	0	0	0	66	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-ratecomment.json	2563	2	0	0	0	0	0	4	0	8	0	0	0	0	0	0	0	0	0	0	1	76	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2569	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	0	82	90	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2561	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	74	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-usageduration.json	2982	2	0	0	0	0	0	3	1	9	0	0	0	0	0	0	0	0	0	0	1	96	104	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage.json	7493	4	0	0	0	0	0	11	0	28	0	0	0	0	0	0	0	2	0	0	0	402	345	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	13811	3	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	1	0	0	2	304	273	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4102	2	0	0	0	0	0	4	0	9	0	0	1	0	0	0	0	0	0	0	1	75	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2743	2	0	0	0	0	0	4	0	13	0	0	0	0	0	0	0	0	0	0	1	130	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1618	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	52	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-amount.json	1717	2	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	1	0	0	1	50	74	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperday.json	1783	2	1	0	0	0	0	15	0	11	0	0	0	0	0	0	0	0	0	0	0	111	115	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2606	2	0	0	0	0	0	1	0	10	0	0	0	0	0	0	0	0	0	0	1	123	169	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-expectedrepeatcount.json	1715	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	0	51	99	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	1973	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	1	0	0	0	73	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-injection.json	44600	4	0	0	0	0	0	26	0	44	0	0	0	0	0	0	0	2	0	0	3	743	671	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46064	3	0	0	0	0	0	68	1	46	0	0	0	0	0	0	0	2	0	0	3	793	617	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3413	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	3	70	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationstatement-injection.json	12361	2	0	0	0	0	0	45	0	33	0	0	0	0	0	0	0	2	0	0	1	581	626	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-medicationstatement.json	11909	3	0	0	0	0	0	18	0	19	0	0	0	0	0	0	0	1	0	0	1	265	261	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationtiming.json	10732	2	0	0	0	0	0	8	0	14	0	0	0	0	0	0	0	0	0	0	1	192	165	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-observation-bodymeasurement.json	5976	2	1	0	0	0	0	54	0	25	0	0	1	0	0	0	0	2	0	0	1	413	387	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	21469	3	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	1	0	0	1	381	353	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-electrocardiogram.json	10368	2	0	0	0	0	0	23	0	24	0	0	0	0	0	0	0	1	0	0	1	398	348	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-endoscopy.json	9912	3	0	0	0	0	0	21	0	27	0	0	0	0	0	0	0	2	0	0	1	461	371	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-observation-labresult.json	29000	3	0	0	0	0	0	25	0	127	0	0	0	0	0	0	0	1	0	0	2	718	522	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	11824	2	0	0	0	0	0	29	0	45	0	0	0	0	0	0	0	3	0	0	1	651	560	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-observation-physicalexam.json	10619	3	0	0	0	0	0	37	0	40	0	0	0	0	0	0	0	1	0	0	1	544	423	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-findings.json	5795	2	0	0	0	0	0	21	0	23	0	0	1	0	0	0	0	2	0	0	1	397	325	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-radiology-impression.json	5502	3	0	0	0	0	0	20	0	24	0	0	0	0	0	0	0	1	0	0	1	370	324	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	4568	2	0	0	0	0	0	26	0	23	0	0	0	0	0	0	0	1	0	0	1	355	312	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-observation-vitalsigns.json	6190	2	1	0	0	0	0	30	0	27	0	0	0	0	0	0	0	1	0	0	0	422	352	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-obsrevation-electrocardiogram-machinaryinterpretation.json	1941	2	0	0	0	0	0	7	0	17	0	0	0	0	0	0	0	1	0	0	1	51	68	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-obsrevation-electrocardiogram-numberoflead.json	1754	2	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	50	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationcategory.json	2575	2	0	0	0	0	0	6	0	13	0	0	0	0	0	0	0	0	0	0	1	91	102	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2747	2	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	0	92	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2470	2	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	1	88	135	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-organization.json	23355	3	0	0	0	0	0	23	0	28	0	0	0	0	0	0	0	2	0	0	2	453	449	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1781	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	1	53	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	35275	4	0	0	0	0	0	22	0	31	0	0	0	0	0	0	0	1	0	0	4	557	440	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-practitioner.json	29537	3	0	0	0	0	0	23	0	41	0	0	0	0	0	0	0	1	0	0	2	578	424	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13076	2	1	0	0	0	0	8	0	17	0	0	1	0	0	0	0	1	0	0	2	258	260	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-procedure.json	31774	3	0	0	0	0	0	27	1	37	0	0	0	0	0	0	0	1	0	0	3	639	498	0	1	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-relatedperson.json	679	2	0	0	0	0	0	24	0	12	0	0	0	0	0	0	0	1	0	0	0	157	169	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-jp-researchstudy.json	679	2	0	0	0	0	0	25	0	17	0	0	0	0	0	0	0	1	0	0	1	215	236	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-researchsubject.json	695	2	0	0	0	0	0	15	0	10	0	0	0	0	0	0	0	0	0	0	0	119	134	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-servicerequest-common.json	22193	3	0	0	0	0	0	77	0	24	0	0	0	0	0	0	0	1	0	0	3	351	297	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-specimen-common.json	12976	3	0	0	0	0	0	17	0	36	0	0	0	0	0	0	0	1	0	0	1	416	277	0	1	0	7	0	0
fsh-generated/resources/ValueSet-jp-conclusion-codes-jed-vs.json	89432	6	0	0	0	0	0	0	5	248	0	0	0	0	0	0	0	1	0	0	25	453	4520	0	0	0	10	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-icd10-vs.json	762	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	10	30	0	0	0	0	0	1
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-exchange-vs.json	803	2	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	1	11	1326	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-medis-record-no-vs.json	658	2	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	1	10	1238	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-code-receipt-vs.json	650	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	1	10	23	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-exchange-vs.json	801	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	13	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-medis-record-no-vs.json	684	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	1	11	1156	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-modifier-receipt-vs.json	670	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	11	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-jhsd0006-vs.json	893	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-hl70241-vs.json	611	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-jhsd0006-vs.json	724	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-disease-outcome-receipt-vs.json	674	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	88	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-diagnosticreportcategory-vs.json	1744	2	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	1	16	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-dicommodality-vs.json	5880	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	42	104	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-diagnosticreport-vs.json	4055	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	2	25	65	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	13	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-endoscopy-category-vs.json	973	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	42	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-medication-example-line-vs.json	778	3	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	55	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	43	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1040	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	16	380	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-laboratory-vs.json	635	4	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	12	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-infectious-agent-vs.json	1024	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	656	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	705	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	679	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	196	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-electrocardiogram-interpretation-code-vs.json	1008	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	30	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscopy-code-vs.json	5025	3	0	0	0	0	0	0	1	53	0	0	0	0	0	0	0	0	0	0	2	34	94	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-endoscoy-value-jed-vs.json	139094	8	0	0	0	0	0	0	7	115	0	0	0	0	0	0	0	2	0	0	120	679	1362	0	0	0	16	0	1
fsh-generated/resources/ValueSet-jp-observation-radiology-code-vs.json	984	2	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	3	12	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-body-site-vs.json	510	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-codes-ichi-vs.json	551	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	25	0	0	1	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-condition-vs.json	576	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-device-action-vs.json	540	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	21	0	1	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-devicekind-vs.json	534	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-followup-vs.json	529	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	20	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-not-performed-reason-vs.json	638	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-outcome-vs.json	516	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-performer-role-vs.json	551	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	63	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-reason-vs.json	496	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	11	21	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-reason-codes-jed-vs.json	6065	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	2	36	82	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-simpleobservationcategory-vs.json	582	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	10	22	0	0	0	0	0	0
